"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
12522,0.3,1,0,7287150,-520,1822292.5,0,2,1,2,1,1,1,,,750,"craftAndEquipFomoHarvester"
12522,0.3,1,0,7286705,-445,1822292.5,0,2,1,3,1,1,1,,,1010,"craftAndEquipAlphaReservoir"
12522,0.3,1,0,7286245,-460,1822292.5,0,3,1,3,1,1,1,,,1232.5,"craftAndEquipAlphaHarvester"
12522,0.3,1,0,7285700,-545,1822292.5,0,3,1,4,1,1,1,,,1462.5,"craftAndEquipKekReservoir"
12522,0.3,1,0,7285140,-560,1822292.5,0,4,1,4,1,1,1,,,1735,"craftAndEquipKekHarvester"
12522,0.3,1,0,7284650,-490,1822292.5,0,5,1,4,1,1,1,,,2015,"craftAndEquipFudHarvester"
12522,0.3,1,0,7283650,-1000,1822292.5,0,5,1,4,1,1,1,,,2260,"upgradeHighestLevelAltar"
12522,0.3,1,0,7283130,-520,1822292.5,0,6,1,4,1,1,1,,,2760,"craftAndEquipFomoHarvester"
12522,0.3,1,0,7282670,-460,1822292.5,0,7,1,4,1,1,1,,,3020,"craftAndEquipAlphaHarvester"
12522,0.3,1,0,7282110,-560,1822292.5,0,8,1,4,1,1,1,,,3250,"craftAndEquipKekHarvester"
12522,0.3,1,0,7281550,-560,1822292.5,0,9,1,4,1,1,1,,,3530,"craftAndEquipKekHarvester"
12522,0.3,1,0,7280990,-560,1822292.5,0,10,1,4,1,1,1,,,3810,"craftAndEquipKekHarvester"
12522,0.3,2,0,7289170,0,1822292.5,0,,,,,,,,,0,"emptyParcelReservoirs"
12522,0.3,2,0,7289170,0,1822292.5,0,,,,,1,1,,,0,"craftAndEquipAltar"
12522,0.3,2,0,7288680,-490,1822292.5,0,,,1,1,1,1,,,0,"craftAndEquipFudReservoir"
12522,0.3,2,0,7288190,-490,1822292.5,0,1,1,1,1,1,1,,,245,"craftAndEquipFudHarvester"
12522,0.3,2,0,7287670,-520,1822292.5,0,1,1,2,1,1,1,,,490,"craftAndEquipFomoReservoir"
12522,0.3,2,0,7287150,-520,1822292.5,0,2,1,2,1,1,1,,,750,"craftAndEquipFomoHarvester"
12522,0.3,2,0,7286705,-445,1822292.5,0,2,1,3,1,1,1,,,1010,"craftAndEquipAlphaReservoir"
12522,0.3,2,0,7286245,-460,1822292.5,0,3,1,3,1,1,1,,,1232.5,"craftAndEquipAlphaHarvester"
12522,0.3,2,0,7285700,-545,1822292.5,0,3,1,4,1,1,1,,,1462.5,"craftAndEquipKekReservoir"
12522,0.3,2,0,7285140,-560,1822292.5,0,4,1,4,1,1,1,,,1735,"craftAndEquipKekHarvester"
12522,0.3,2,0,7284650,-490,1822292.5,0,5,1,4,1,1,1,,,2015,"craftAndEquipFudHarvester"
12522,0.3,2,0,7283650,-1000,1822292.5,0,5,1,4,1,1,1,,,2260,"upgradeHighestLevelAltar"
12522,0.3,2,0,7283130,-520,1822292.5,0,6,1,4,1,1,1,,,2760,"craftAndEquipFomoHarvester"
12522,0.3,2,0,7282670,-460,1822292.5,0,7,1,4,1,1,1,,,3020,"craftAndEquipAlphaHarvester"
12522,0.3,2,0,7282110,-560,1822292.5,0,8,1,4,1,1,1,,,3250,"craftAndEquipKekHarvester"
12522,0.3,2,0,7281550,-560,1822292.5,0,9,1,4,1,1,1,,,3530,"craftAndEquipKekHarvester"
12522,0.3,2,0,7280990,-560,1822292.5,0,10,1,4,1,1,1,,,3810,"craftAndEquipKekHarvester"
12522,0.3,3,0,7289170,0,1822292.5,0,,,,,,,,,0,"emptyParcelReservoirs"
12522,0.3,3,0,7289170,0,1822292.5,0,,,,,1,1,,,0,"craftAndEquipAltar"
12522,0.3,3,0,7288680,-490,1822292.5,0,,,1,1,1,1,,,0,"craftAndEquipFudReservoir"
12522,0.3,3,0,7288190,-490,1822292.5,0,1,1,1,1,1,1,,,245,"craftAndEquipFudHarvester"
12522,0.3,3,0,7287700,-490,1822292.5,0,2,1,1,1,1,1,,,490,"craftAndEquipFudHarvester"
12522,0.3,3,0,7286700,-1000,1822292.5,0,2,1,1,1,1,1,,,735,"upgradeHighestLevelAltar"
25043,0.7,0,0,7284144.833333334,4.8333333331975155,1822282.8333333335,0,4,1,4,1,1,1,,,2515,"emptyParcelReservoirs"
25043,0.7,1,0,7280999,9,1822274.5,0,10,1,4,1,1,1,,,4090,"emptyParcelReservoirs"
25043,0.7,2,0,7280999,9,1822274.5,0,10,1,4,1,1,1,,,4090,"emptyParcelReservoirs"
25043,0.7,3,0,7286702.5,2.5,1822287.5,0,2,1,1,1,1,1,,,1235,"emptyParcelReservoirs"
37565,1,0,0,7284149.666666667,4.8333333331975155,1822273.1666666667,0,4,1,4,1,1,1,,,2515,"emptyParcelReservoirs"
37565,1,1,0,7281008,9,1822256.5,0,10,1,4,1,1,1,,,4090,"emptyParcelReservoirs"
37565,1,2,0,7281008,9,1822256.5,0,10,1,4,1,1,1,,,4090,"emptyParcelReservoirs"
37565,1,3,0,7286705,2.5,1822282.5,0,2,1,1,1,1,1,,,1235,"emptyParcelReservoirs"
50087,1.3,0,0,7284154.499999999,4.8333333331975155,1822263.4999999998,0,4,1,4,1,1,1,,,2515,"emptyParcelReservoirs"
50087,1.3,1,0,7281017,9,1822238.5000000002,0,10,1,4,1,1,1,,,4090,"emptyParcelReservoirs"
50087,1.3,2,0,7281017,9,1822238.5000000002,0,10,1,4,1,1,1,,,4090,"emptyParcelReservoirs"
50087,1.3,3,0,7286707.5,2.5,1822277.5,0,2,1,1,1,1,1,,,1235,"emptyParcelReservoirs"
62609,1.7,0,0,7284159.333333333,4.8333333331975155,1822253.8333333333,0,4,1,4,1,1,1,,,2515,"emptyParcelReservoirs"
62609,1.7,1,0,7281026,9,1822220.5000000002,0,10,1,4,1,1,1,,,4090,"emptyParcelReservoirs"
62609,1.7,2,0,7281026,9,1822220.5000000002,0,10,1,4,1,1,1,,,4090,"emptyParcelReservoirs"
62609,1.7,3,0,7286710,2.5,1822272.5,0,2,1,1,1,1,1,,,1235,"emptyParcelReservoirs"
75130,2,0,0,7284164.166666666,4.8333333331975155,1822244.1666666665,0,4,1,4,1,1,1,,,2515,"emptyParcelReservoirs"
75130,2,1,0,7281035,9,1822202.5000000005,0,10,1,4,1,1,1,,,4090,"emptyParcelReservoirs"
75130,2,2,0,7281035,9,1822202.5000000005,0,10,1,4,1,1,1,,,4090,"emptyParcelReservoirs"
75130,2,3,0,7286712.5,2.5,1822267.5,0,2,1,1,1,1,1,,,1235,"emptyParcelReservoirs"
87652,2.3,0,0,7284168.999999998,4.8333333331975155,1822234.4999999995,0,4,1,4,1,1,2,,,2515,"emptyParcelReservoirs"
87652,2.3,0,0,7283478.999999998,-690,1822234.4999999995,0,4,1,4,1,1,2,,,2515,"upgradeLowestLevelFudHarvester"
87652,2.3,0,0,7277128.999999998,-6350,1822234.4999999995,0,4,1,4,1,1,2,1,1,2860,"craftAndEquipMaker"
87652,2.3,0,0,7264528.999999998,-12600,1822234.4999999995,0,4,1,4,1,1,2,1,1,6035,"upgradeLowestLevelMaker"
87652,2.3,1,0,7281044,9,1822184.5000000005,0,10,1,4,1,1,2,,,4090,"emptyParcelReservoirs"
87652,2.3,1,0,7280094,-950,1822184.5000000005,0,10,1,4,1,1,2,,,4090,"upgradeLowestLevelFudReservoir"
87652,2.3,1,0,7279604,-490,1822184.5000000005,0,11,1,4,1,1,2,,,4565,"craftAndEquipFudHarvester"
87652,2.3,1,0,7279114,-490,1822184.5000000005,0,12,1,4,1,1,2,,,4810,"craftAndEquipFudHarvester"
87652,2.3,1,0,7278624,-490,1822184.5000000005,0,13,1,4,1,1,2,,,5055,"craftAndEquipFudHarvester"
87652,2.3,1,0,7278134,-490,1822184.5000000005,0,14,1,4,1,1,2,,,5300,"craftAndEquipFudHarvester"
87652,2.3,1,0,7277644,-490,1822184.5000000005,0,15,1,4,1,1,2,,,5545,"craftAndEquipFudHarvester"
87652,2.3,1,0,7277154,-490,1822184.5000000005,0,16,1,4,1,1,2,,,5790,"craftAndEquipFudHarvester"
87652,2.3,1,0,7270804,-6350,1822184.5000000005,0,16,1,4,1,1,2,1,1,6035,"craftAndEquipMaker"
87652,2.3,1,0,7258204,-12600,1822184.5000000005,0,16,1,4,1,1,2,1,1,9210,"upgradeLowestLevelMaker"
87652,2.3,2,0,7281044,9,1822184.5000000005,0,10,1,4,1,1,2,,,4090,"emptyParcelReservoirs"
87652,2.3,2,0,7280094,-950,1822184.5000000005,0,10,1,4,1,1,2,,,4090,"upgradeLowestLevelFudReservoir"
87652,2.3,2,0,7279604,-490,1822184.5000000005,0,11,1,4,1,1,2,,,4565,"craftAndEquipFudHarvester"
87652,2.3,2,0,7279114,-490,1822184.5000000005,0,12,1,4,1,1,2,,,4810,"craftAndEquipFudHarvester"
87652,2.3,2,0,7278624,-490,1822184.5000000005,0,13,1,4,1,1,2,,,5055,"craftAndEquipFudHarvester"
87652,2.3,2,0,7278134,-490,1822184.5000000005,0,14,1,4,1,1,2,,,5300,"craftAndEquipFudHarvester"
87652,2.3,2,0,7277644,-490,1822184.5000000005,0,15,1,4,1,1,2,,,5545,"craftAndEquipFudHarvester"
87652,2.3,2,0,7277154,-490,1822184.5000000005,0,16,1,4,1,1,2,,,5790,"craftAndEquipFudHarvester"
87652,2.3,2,0,7270804,-6350,1822184.5000000005,0,16,1,4,1,1,2,1,1,6035,"craftAndEquipMaker"
87652,2.3,2,0,7258204,-12600,1822184.5000000005,0,16,1,4,1,1,2,1,1,9210,"upgradeLowestLevelMaker"
87652,2.3,3,0,7286715,2.5,1822262.5,0,2,1,1,1,1,2,,,1235,"emptyParcelReservoirs"
87652,2.3,3,0,7285765,-950,1822262.5,0,2,1,1,1,1,2,,,1235,"upgradeLowestLevelFudReservoir"
87652,2.3,3,0,7285275,-490,1822262.5,0,3,1,1,1,1,2,,,1710,"craftAndEquipFudHarvester"
87652,2.3,3,0,7284785,-490,1822262.5,0,4,1,1,1,1,2,,,1955,"craftAndEquipFudHarvester"
87652,2.3,3,0,7284295,-490,1822262.5,0,5,1,1,1,1,2,,,2200,"craftAndEquipFudHarvester"
87652,2.3,3,0,7283805,-490,1822262.5,0,6,1,1,1,1,2,,,2445,"craftAndEquipFudHarvester"
87652,2.3,3,0,7283315,-490,1822262.5,0,7,1,1,1,1,2,,,2690,"craftAndEquipFudHarvester"
87652,2.3,3,0,7282825,-490,1822262.5,0,8,1,1,1,1,2,,,2935,"craftAndEquipFudHarvester"
100174,2.7,0,0,7264533.833333332,4.8333333331975155,1822224.833333333,0,4,1,4,1,1,2,1,1,12335,"emptyParcelReservoirs"
100174,2.7,1,0,7258213,9,1822166.5000000005,0,16,1,4,1,1,2,1,1,15510,"emptyParcelReservoirs"
100174,2.7,2,0,7258213,9,1822166.5000000005,0,16,1,4,1,1,2,1,1,15510,"emptyParcelReservoirs"
100174,2.7,3,0,7282827.5,2.5,1822257.5,0,8,1,1,1,1,2,,,3180,"emptyParcelReservoirs"
112696,3,0,0,7264538.666666666,4.8333333331975155,1822215.1666666665,0,4,1,4,1,1,2,1,1,12335,"emptyParcelReservoirs"
112696,3,1,0,7258222,9,1822148.5000000005,0,16,1,4,1,1,2,1,1,15510,"emptyParcelReservoirs"
112696,3,2,0,7258222,9,1822148.5000000005,0,16,1,4,1,1,2,1,1,15510,"emptyParcelReservoirs"
112696,3,3,0,7282830,2.5,1822252.5,0,8,1,1,1,1,2,,,3180,"emptyParcelReservoirs"
125217,3.3,0,0,7264543.499999999,4.8333333331975155,1822205.4999999998,0,4,1,4,1,1,2,1,1,12335,"emptyParcelReservoirs"
125217,3.3,1,0,7258231.25,9.25,1822130.5000000007,0,16,1,4,1.25,1,2,1,1,15510,"emptyParcelReservoirs"
125217,3.3,1,0,7256231.25,-2000,1822130.5000000007,0,16,1,4,1.25,1,2,1,1,15510,"upgradeHighestLevelAltar"
125217,3.3,2,0,7258231.25,9.25,1822130.5000000007,0,16,1,4,1.25,1,2,1,1,15510,"emptyParcelReservoirs"
125217,3.3,2,0,7256231.25,-2000,1822130.5000000007,0,16,1,4,1.25,1,2,1,1,15510,"upgradeHighestLevelAltar"
125217,3.3,3,0,7282832.75,2.75,1822247.5,0,8,1,1,2,1,2,,,3180,"emptyParcelReservoirs"
125217,3.3,3,0,7280832.75,-2000,1822247.5,0,8,1,1,2,1,2,,,3180,"upgradeHighestLevelAltar"
137739,3.7,0,0,7264548.333333332,4.8333333331975155,1822195.833333333,0,4,1.25,4,1,1,2,1,1,12335,"emptyParcelReservoirs"
137739,3.7,0,0,7263598.333333332,-950,1822195.833333333,0,4,1.25,4,1,1,2,1,1,12335,"upgradeLowestLevelFudReservoir"
137739,3.7,1,0,7256248.75,17.5,1822097.5000000007,0,16,1,4,1.25,1,2,1,1,16510,"emptyParcelReservoirs"
137739,3.7,2,0,7256248.75,17.5,1822097.5000000007,0,16,1,4,1.25,1,2,1,1,16510,"emptyParcelReservoirs"
137739,3.7,3,0,7280843.75,11,1822227.5,0,8,1,1,2,1,2,,,4180,"emptyParcelReservoirs"
150261,4,0,0,7263604.333333332,5.999999999941792,1822183.833333333,0,4,1.25,4,1,1,2,1,1,12810,"emptyParcelReservoirs"
150261,4,1,0,7256266.25,17.5,1822064.5000000005,0,16,1,4,1.25,1,2,1,1,16510,"emptyParcelReservoirs"
150261,4,2,0,7256266.25,17.5,1822064.5000000005,0,16,1,4,1.25,1,2,1,1,16510,"emptyParcelReservoirs"
150261,4,3,0,7280854.75,11,1822207.4999999998,0,8,1,1,2,1,2,,,4180,"emptyParcelReservoirs"
162783,4.3,0,0,7263610.333333331,5.999999999941792,1822171.8333333328,0,4,1.25,4,1,1,2,1,2,12810,"emptyParcelReservoirs"
162783,4.3,0,0,7261610.333333331,-2000,1822171.8333333328,0,4,1.25,4,1,1,2,1,2,12810,"upgradeHighestLevelAltar"
162783,4.3,1,0,7256283.75,17.5,1822031.5000000005,0,16,1,4,1.25,1,2,1,2,16510,"emptyParcelReservoirs"
162783,4.3,1,0,7255238.75,-1045,1822031.5000000005,0,16,1,4,1.25,1,2,1,2,16510,"upgradeLowestLevelFomoReservoir"
162783,4.3,1,0,7254718.75,-520,1822031.5000000005,0,17,1,4,1.25,1,2,1,2,17032.5,"craftAndEquipFomoHarvester"
162783,4.3,1,0,7254198.75,-520,1822031.5000000005,0,18,1,4,1.25,1,2,1,2,17292.5,"craftAndEquipFomoHarvester"
162783,4.3,1,0,7253678.75,-520,1822031.5000000005,0,19,1,4,1.25,1,2,1,2,17552.5,"craftAndEquipFomoHarvester"
162783,4.3,1,0,7253158.75,-520,1822031.5000000005,0,20,1,4,1.25,1,2,1,2,17812.5,"craftAndEquipFomoHarvester"
162783,4.3,1,0,7252638.75,-520,1822031.5000000005,0,21,1,4,1.25,1,2,1,2,18072.5,"craftAndEquipFomoHarvester"
162783,4.3,2,0,7256283.75,17.5,1822031.5000000005,0,16,1,4,1.25,1,2,1,2,16510,"emptyParcelReservoirs"
162783,4.3,2,0,7255238.75,-1045,1822031.5000000005,0,16,1,4,1.25,1,2,1,2,16510,"upgradeLowestLevelFomoReservoir"
162783,4.3,2,0,7254718.75,-520,1822031.5000000005,0,17,1,4,1.25,1,2,1,2,17032.5,"craftAndEquipFomoHarvester"
162783,4.3,2,0,7254198.75,-520,1822031.5000000005,0,18,1,4,1.25,1,2,1,2,17292.5,"craftAndEquipFomoHarvester"
162783,4.3,2,0,7253678.75,-520,1822031.5000000005,0,19,1,4,1.25,1,2,1,2,17552.5,"craftAndEquipFomoHarvester"
162783,4.3,2,0,7253158.75,-520,1822031.5000000005,0,20,1,4,1.25,1,2,1,2,17812.5,"craftAndEquipFomoHarvester"
162783,4.3,2,0,7252638.75,-520,1822031.5000000005,0,21,1,4,1.25,1,2,1,2,18072.5,"craftAndEquipFomoHarvester"
162783,4.3,3,0,7280865.75,11,1822187.4999999995,0,8,1,1,2,1,2,,,4180,"emptyParcelReservoirs"
175304,4.7,0,0,7261616.583333332,6.249999999941792,1822159.833333333,0,4,1.25,4,1.25,1,2,1,2,13810,"emptyParcelReservoirs"
175304,4.7,0,0,7260846.583333332,-770,1822159.833333333,0,4,1.25,4,1.25,1,2,1,2,13810,"upgradeLowestLevelFomoHarvester"
175304,4.7,1,0,7252656.25,17.5,1821998.5000000005,0,21,1,4,1.25,1,2,1,2,18332.5,"emptyParcelReservoirs"
175304,4.7,2,0,7252656.25,17.5,1821998.5000000005,0,21,1,4,1.25,1,2,1,2,18332.5,"emptyParcelReservoirs"
175304,4.7,3,0,7280876.75,11,1822167.4999999995,0,8,1,1,2,1,2,,,4180,"emptyParcelReservoirs"
187826,5,0,0,7260853.749999998,7.166666666686069,1822146.166666666,0,4,1.25,4,1.25,1,2,1,2,14195,"emptyParcelReservoirs"
187826,5,1,0,7252673.75,17.5,1821965.5000000005,0,21,1,4,1.25,1,2,1,2,18332.5,"emptyParcelReservoirs"
187826,5,2,0,7252673.75,17.5,1821965.5000000005,0,21,1,4,1.25,1,2,1,2,18332.5,"emptyParcelReservoirs"
187826,5,3,0,7280887.75,11,1822147.4999999995,0,8,1,1,2,1,2,,,4180,"emptyParcelReservoirs"
200348,5.3,0,0,7260860.916666666,7.166666666686069,1822132.4999999995,0,4,1.25,4,1.25,1,2,1,2,14195,"emptyParcelReservoirs"
200348,5.3,1,0,7252691.45,17.699999999953434,1821932.5000000005,0,21,1,4,1.5,1,2,1,2,18332.5,"emptyParcelReservoirs"
200348,5.3,1,0,7251781.45,-910,1821932.5000000005,0,21,1,4,1.5,1,2,1,2,18332.5,"upgradeLowestLevelAlphaReservoir"
200348,5.3,1,0,7251321.45,-460,1821932.5000000005,0,22,1,4,1.5,1,2,1,2,18787.5,"craftAndEquipAlphaHarvester"
200348,5.3,1,0,7250861.45,-460,1821932.5000000005,0,23,1,4,1.5,1,2,1,2,19017.5,"craftAndEquipAlphaHarvester"
200348,5.3,1,0,7250401.45,-460,1821932.5000000005,0,24,1,4,1.5,1,2,1,2,19247.5,"craftAndEquipAlphaHarvester"
200348,5.3,1,0,7249941.45,-460,1821932.5000000005,0,25,1,4,1.5,1,2,1,2,19477.5,"craftAndEquipAlphaHarvester"
200348,5.3,1,0,7249481.45,-460,1821932.5000000005,0,26,1,4,1.5,1,2,1,2,19707.5,"craftAndEquipAlphaHarvester"
200348,5.3,1,0,7249021.45,-460,1821932.5000000005,0,27,1,4,1.5,1,2,1,2,19937.5,"craftAndEquipAlphaHarvester"
200348,5.3,2,0,7252691.45,17.699999999953434,1821932.5000000005,0,21,1,4,1.5,1,2,1,2,18332.5,"emptyParcelReservoirs"
200348,5.3,2,0,7251781.45,-910,1821932.5000000005,0,21,1,4,1.5,1,2,1,2,18332.5,"upgradeLowestLevelAlphaReservoir"
200348,5.3,2,0,7251321.45,-460,1821932.5000000005,0,22,1,4,1.5,1,2,1,2,18787.5,"craftAndEquipAlphaHarvester"
200348,5.3,2,0,7250861.45,-460,1821932.5000000005,0,23,1,4,1.5,1,2,1,2,19017.5,"craftAndEquipAlphaHarvester"
200348,5.3,2,0,7250401.45,-460,1821932.5000000005,0,24,1,4,1.5,1,2,1,2,19247.5,"craftAndEquipAlphaHarvester"
200348,5.3,2,0,7249941.45,-460,1821932.5000000005,0,25,1,4,1.5,1,2,1,2,19477.5,"craftAndEquipAlphaHarvester"
200348,5.3,2,0,7249481.45,-460,1821932.5000000005,0,26,1,4,1.5,1,2,1,2,19707.5,"craftAndEquipAlphaHarvester"
200348,5.3,2,0,7249021.45,-460,1821932.5000000005,0,27,1,4,1.5,1,2,1,2,19937.5,"craftAndEquipAlphaHarvester"
200348,5.3,3,0,7280898.75,11,1822127.4999999993,0,8,1,1,2,1,2,,,4180,"emptyParcelReservoirs"
212870,5.7,0,0,7260868.083333332,7.166666666686069,1822118.8333333328,0,4,1.25,4,1.25,1,2,1,2,14195,"emptyParcelReservoirs"
212870,5.7,1,0,7249046.85,25.399999999906868,1821885.5000000002,0,27,1,4,1.5,1,2,1,2,20167.5,"emptyParcelReservoirs"
212870,5.7,2,0,7249046.85,25.399999999906868,1821885.5000000002,0,27,1,4,1.5,1,2,1,2,20167.5,"emptyParcelReservoirs"
212870,5.7,3,0,7280909.75,11,1822107.499999999,0,8,1,1,2,1,2,,,4180,"emptyParcelReservoirs"
225391,6,0,0,7260875.249999998,7.166666666686069,1822105.166666666,0,4,1.5,4,1.25,1,2,1,2,14195,"emptyParcelReservoirs"
225391,6,0,0,7259830.249999998,-1045,1822105.166666666,0,4,1.5,4,1.25,1,2,1,2,14195,"upgradeLowestLevelFomoReservoir"
225391,6,1,0,7249072.25,25.399999999906868,1821838.5,0,27,1,4,1.5,1,2,1,2,20167.5,"emptyParcelReservoirs"
225391,6,2,0,7249072.25,25.399999999906868,1821838.5,0,27,1,4,1.5,1,2,1,2,20167.5,"emptyParcelReservoirs"
225391,6,3,0,7280920.75,11,1822087.499999999,0,8,1,1,2,1,2,,,4180,"emptyParcelReservoirs"
237913,6.3,0,0,7259838.083333332,7.833333333430346,1822090.166666666,0,4,1.5,4,1.25,1,2,1,2,14717.5,"emptyParcelReservoirs"
237913,6.3,1,0,7249097.85,25.5999999998603,1821791.5,0,27,1,4,1.75,1,2,1,2,20167.5,"emptyParcelReservoirs"
237913,6.3,1,0,7248007.85,-1090,1821791.5,0,27,1,4,1.75,1,2,1,2,20167.5,"upgradeLowestLevelKekReservoir"
237913,6.3,1,0,7247447.85,-560,1821791.5,0,28,1,4,1.75,1,2,1,2,20712.5,"craftAndEquipKekHarvester"
237913,6.3,1,0,7246887.85,-560,1821791.5,0,29,1,4,1.75,1,2,1,2,20992.5,"craftAndEquipKekHarvester"
237913,6.3,1,0,7246327.85,-560,1821791.5,0,30,1,4,1.75,1,2,1,2,21272.5,"craftAndEquipKekHarvester"
237913,6.3,1,0,7245767.85,-560,1821791.5,0,31,1,4,1.75,1,2,1,2,21552.5,"craftAndEquipKekHarvester"
237913,6.3,1,0,7245207.85,-560,1821791.5,0,32,1,4,1.75,1,2,1,2,21832.5,"craftAndEquipKekHarvester"
237913,6.3,1,0,7244647.85,-560,1821791.5,0,33,1,4,1.75,1,2,1,2,22112.5,"craftAndEquipKekHarvester"
237913,6.3,1,0,7244087.85,-560,1821791.5,0,34,1,4,1.75,1,2,1,2,22392.5,"craftAndEquipKekHarvester"
237913,6.3,1,0,7243527.85,-560,1821791.5,0,35,1,4,1.75,1,2,1,2,22672.5,"craftAndEquipKekHarvester"
237913,6.3,1,0,7242967.85,-560,1821791.5,0,36,1,4,1.75,1,2,1,2,22952.5,"craftAndEquipKekHarvester"
237913,6.3,2,0,7249097.85,25.5999999998603,1821791.5,0,27,1,4,1.75,1,2,1,2,20167.5,"emptyParcelReservoirs"
237913,6.3,2,0,7248007.85,-1090,1821791.5,0,27,1,4,1.75,1,2,1,2,20167.5,"upgradeLowestLevelKekReservoir"
237913,6.3,2,0,7247447.85,-560,1821791.5,0,28,1,4,1.75,1,2,1,2,20712.5,"craftAndEquipKekHarvester"
237913,6.3,2,0,7246887.85,-560,1821791.5,0,29,1,4,1.75,1,2,1,2,20992.5,"craftAndEquipKekHarvester"
237913,6.3,2,0,7246327.85,-560,1821791.5,0,30,1,4,1.75,1,2,1,2,21272.5,"craftAndEquipKekHarvester"
237913,6.3,2,0,7245767.85,-560,1821791.5,0,31,1,4,1.75,1,2,1,2,21552.5,"craftAndEquipKekHarvester"
237913,6.3,2,0,7245207.85,-560,1821791.5,0,32,1,4,1.75,1,2,1,2,21832.5,"craftAndEquipKekHarvester"
237913,6.3,2,0,7244647.85,-560,1821791.5,0,33,1,4,1.75,1,2,1,2,22112.5,"craftAndEquipKekHarvester"
237913,6.3,2,0,7244087.85,-560,1821791.5,0,34,1,4,1.75,1,2,1,2,22392.5,"craftAndEquipKekHarvester"
237913,6.3,2,0,7243527.85,-560,1821791.5,0,35,1,4,1.75,1,2,1,2,22672.5,"craftAndEquipKekHarvester"
237913,6.3,2,0,7242967.85,-560,1821791.5,0,36,1,4,1.75,1,2,1,2,22952.5,"craftAndEquipKekHarvester"
237913,6.3,3,0,7280931.75,11,1822067.499999999,0,8,1,1,2,1,2,,,4180,"emptyParcelReservoirs"
250435,6.7,0,0,7259845.916666665,7.833333333430346,1822075.166666666,0,4,1.5,4,1.25,1,2,1,2,14717.5,"emptyParcelReservoirs"
250435,6.7,1,0,7243002.25,34.39999999990687,1821728.4999999995,0,36,1,4,1.75,1,2,1,2,23232.5,"emptyParcelReservoirs"
250435,6.7,2,0,7243002.25,34.39999999990687,1821728.4999999995,0,36,1,4,1.75,1,2,1,2,23232.5,"emptyParcelReservoirs"
250435,6.7,3,0,7280942.75,11,1822047.4999999988,0,8,1,1,2,1,2,,,4180,"emptyParcelReservoirs"
262957,7,0,0,7259853.949999999,8.03333333338378,1822060.1666666663,0,4,1.5,4,1.5,1,2,1,2,14717.5,"emptyParcelReservoirs"
262957,7,0,0,7259233.949999999,-620,1822060.1666666663,0,4,1.5,4,1.5,1,2,1,2,14717.5,"upgradeLowestLevelAlphaHarvester"
262957,7,1,0,7243036.649999999,34.39999999990687,1821665.4999999993,0,36,1,4,1.75,1,2,1,2,23232.5,"emptyParcelReservoirs"
262957,7,2,0,7243036.649999999,34.39999999990687,1821665.4999999993,0,36,1,4,1.75,1,2,1,2,23232.5,"emptyParcelReservoirs"
